2023-01-10 21:02:09,022 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-stream-dependencies/4.0.0/spring-cloud-stream-dependencies-4.0.0.pom
2023-01-10 21:02:09,249 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-stream-dependencies/4.0.0/spring-cloud-stream-dependencies-4.0.0.pom
2023-01-10 21:02:09,504 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/org/springframework/cloud/spring-cloud-task-dependencies/3.0.0/spring-cloud-task-dependencies-3.0.0.pom
2023-01-10 21:02:09,665 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-task-dependencies/3.0.0/spring-cloud-task-dependencies-3.0.0.pom
2023-01-10 21:02:09,863 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-task-dependencies/3.0.0/spring-cloud-task-dependencies-3.0.0.pom
2023-01-10 21:02:10,138 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/org/springframework/cloud/spring-cloud-circuitbreaker-dependencies/3.0.0/spring-cloud-circuitbreaker-dependencies-3.0.0.pom
2023-01-10 21:02:10,293 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-circuitbreaker-dependencies/3.0.0/spring-cloud-circuitbreaker-dependencies-3.0.0.pom
2023-01-10 21:02:10,469 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-circuitbreaker-dependencies/3.0.0/spring-cloud-circuitbreaker-dependencies-3.0.0.pom
2023-01-10 21:02:10,724 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/io/github/resilience4j/resilience4j-bom/2.0.2/resilience4j-bom-2.0.2.pom
2023-01-10 21:02:10,905 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/github/resilience4j/resilience4j-bom/2.0.2/resilience4j-bom-2.0.2.pom
2023-01-10 21:02:11,089 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/github/resilience4j/resilience4j-bom/2.0.2/resilience4j-bom-2.0.2.pom
2023-01-10 21:02:11,359 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/org/springframework/cloud/spring-cloud-config-dependencies/4.0.0/spring-cloud-config-dependencies-4.0.0.pom
2023-01-10 21:02:11,527 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-config-dependencies/4.0.0/spring-cloud-config-dependencies-4.0.0.pom
2023-01-10 21:02:11,705 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-config-dependencies/4.0.0/spring-cloud-config-dependencies-4.0.0.pom
2023-01-10 21:02:11,968 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/org/springframework/cloud/spring-cloud-function-dependencies/4.0.0/spring-cloud-function-dependencies-4.0.0.pom
2023-01-10 21:02:12,132 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-function-dependencies/4.0.0/spring-cloud-function-dependencies-4.0.0.pom
2023-01-10 21:02:12,318 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-function-dependencies/4.0.0/spring-cloud-function-dependencies-4.0.0.pom
2023-01-10 21:02:12,575 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/org/springframework/cloud/spring-cloud-gateway-dependencies/4.0.0/spring-cloud-gateway-dependencies-4.0.0.pom
2023-01-10 21:02:12,742 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-gateway-dependencies/4.0.0/spring-cloud-gateway-dependencies-4.0.0.pom
2023-01-10 21:02:12,928 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-gateway-dependencies/4.0.0/spring-cloud-gateway-dependencies-4.0.0.pom
2023-01-10 21:02:13,189 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/org/springframework/cloud/spring-cloud-consul-dependencies/4.0.0/spring-cloud-consul-dependencies-4.0.0.pom
2023-01-10 21:02:13,364 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-consul-dependencies/4.0.0/spring-cloud-consul-dependencies-4.0.0.pom
2023-01-10 21:02:13,554 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-consul-dependencies/4.0.0/spring-cloud-consul-dependencies-4.0.0.pom
2023-01-10 21:02:13,817 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/org/springframework/cloud/spring-cloud-vault-dependencies/4.0.0/spring-cloud-vault-dependencies-4.0.0.pom
2023-01-10 21:02:13,980 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-vault-dependencies/4.0.0/spring-cloud-vault-dependencies-4.0.0.pom
2023-01-10 21:02:14,168 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-vault-dependencies/4.0.0/spring-cloud-vault-dependencies-4.0.0.pom
2023-01-10 21:02:14,426 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/org/springframework/cloud/spring-cloud-zookeeper-dependencies/4.0.0/spring-cloud-zookeeper-dependencies-4.0.0.pom
2023-01-10 21:02:14,597 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-zookeeper-dependencies/4.0.0/spring-cloud-zookeeper-dependencies-4.0.0.pom
2023-01-10 21:02:14,784 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-zookeeper-dependencies/4.0.0/spring-cloud-zookeeper-dependencies-4.0.0.pom
2023-01-10 21:02:15,042 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/org/springframework/cloud/spring-cloud-bus-dependencies/4.0.0/spring-cloud-bus-dependencies-4.0.0.pom
2023-01-10 21:02:15,221 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-bus-dependencies/4.0.0/spring-cloud-bus-dependencies-4.0.0.pom
2023-01-10 21:02:15,396 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-bus-dependencies/4.0.0/spring-cloud-bus-dependencies-4.0.0.pom
2023-01-10 21:02:15,663 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/org/springframework/cloud/spring-cloud-contract-dependencies/4.0.0/spring-cloud-contract-dependencies-4.0.0.pom
2023-01-10 21:02:15,828 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-contract-dependencies/4.0.0/spring-cloud-contract-dependencies-4.0.0.pom
2023-01-10 21:02:16,029 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-contract-dependencies/4.0.0/spring-cloud-contract-dependencies-4.0.0.pom
2023-01-10 21:02:16,287 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/org/springframework/cloud/spring-cloud-openfeign-dependencies/4.0.0/spring-cloud-openfeign-dependencies-4.0.0.pom
2023-01-10 21:02:16,454 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-openfeign-dependencies/4.0.0/spring-cloud-openfeign-dependencies-4.0.0.pom
2023-01-10 21:02:16,653 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-openfeign-dependencies/4.0.0/spring-cloud-openfeign-dependencies-4.0.0.pom
2023-01-10 21:02:16,918 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/io/github/openfeign/feign-bom/12.1/feign-bom-12.1.pom
2023-01-10 21:02:17,084 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/github/openfeign/feign-bom/12.1/feign-bom-12.1.pom
2023-01-10 21:02:17,285 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/github/openfeign/feign-bom/12.1/feign-bom-12.1.pom
2023-01-10 21:02:17,546 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/org/springframework/cloud/spring-cloud-kubernetes-dependencies/3.0.0/spring-cloud-kubernetes-dependencies-3.0.0.pom
2023-01-10 21:02:17,709 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-kubernetes-dependencies/3.0.0/spring-cloud-kubernetes-dependencies-3.0.0.pom
2023-01-10 21:02:17,899 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-kubernetes-dependencies/3.0.0/spring-cloud-kubernetes-dependencies-3.0.0.pom
2023-01-10 21:02:18,163 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/io/fabric8/kubernetes-client-bom/6.2.0/kubernetes-client-bom-6.2.0.pom
2023-01-10 21:02:18,327 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/fabric8/kubernetes-client-bom/6.2.0/kubernetes-client-bom-6.2.0.pom
2023-01-10 21:02:18,579 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/fabric8/kubernetes-client-bom/6.2.0/kubernetes-client-bom-6.2.0.pom
2023-01-10 21:02:18,854 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.lcwd.ServiceRegistry:ServiceRegistry:0.0.1-SNAPSHOT @ E:\sts\workspace\ServiceRegistry\pom.xml.
2023-01-10 21:02:19,117 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/org/springframework/cloud/spring-cloud-starter/4.0.0/spring-cloud-starter-4.0.0.pom
2023-01-10 21:02:19,282 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-starter/4.0.0/spring-cloud-starter-4.0.0.pom
2023-01-10 21:02:19,458 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-starter/4.0.0/spring-cloud-starter-4.0.0.pom
2023-01-10 21:02:19,723 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/org/springframework/cloud/spring-cloud-commons-parent/4.0.0/spring-cloud-commons-parent-4.0.0.pom
2023-01-10 21:02:19,881 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-commons-parent/4.0.0/spring-cloud-commons-parent-4.0.0.pom
2023-01-10 21:02:20,059 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-commons-parent/4.0.0/spring-cloud-commons-parent-4.0.0.pom
2023-01-10 21:02:20,317 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/org/springframework/cloud/spring-cloud-build/4.0.0/spring-cloud-build-4.0.0.pom
2023-01-10 21:02:20,478 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-build/4.0.0/spring-cloud-build-4.0.0.pom
2023-01-10 21:02:20,795 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-build/4.0.0/spring-cloud-build-4.0.0.pom
2023-01-10 21:02:21,054 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/org/springframework/cloud/spring-cloud-build-dependencies/4.0.0/spring-cloud-build-dependencies-4.0.0.pom
2023-01-10 21:02:21,212 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-build-dependencies/4.0.0/spring-cloud-build-dependencies-4.0.0.pom
2023-01-10 21:02:21,384 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-build-dependencies/4.0.0/spring-cloud-build-dependencies-4.0.0.pom
2023-01-10 21:02:21,646 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/org/springframework/boot/spring-boot-dependencies/3.0.0/spring-boot-dependencies-3.0.0.pom
2023-01-10 21:02:21,821 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/boot/spring-boot-dependencies/3.0.0/spring-boot-dependencies-3.0.0.pom
2023-01-10 21:02:22,048 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/boot/spring-boot-dependencies/3.0.0/spring-boot-dependencies-3.0.0.pom
2023-01-10 21:02:22,317 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://artifactory-oss.prod.netflix.net/artifactory/maven-oss-candidates/io/dropwizard/metrics/metrics-bom/4.2.13/metrics-bom-4.2.13.pom
2023-01-10 21:02:22,474 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/dropwizard/metrics/metrics-bom/4.2.13/metrics-bom-4.2.13.pom
2023-01-10 21:02:22,636 [Worker-40: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/dropwizard/metrics/metrics-bom/4.2.13/metrics-bom-4.2.13.pom
